club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Portsmouth FC,Kevin Harper,27,Right Midfield,Norwich,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Portsmouth FC,Carl Robinson,27,Central Midfield,Rotherham,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Portsmouth FC,Jamie Vincent,28,Left-Back,Walsall,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Portsmouth FC,Shaun Cooper,20,Defensive Midfield,Leyton Orient,"End of loanNov 18, 2003",in,Winter,0,Premier League,2003,2003/2004
Portsmouth FC,Mark Burchill,23,Centre-Forward,Sheff Wed,"End of loanJan 24, 2004",in,Winter,0,Premier League,2003,2003/2004
Portsmouth FC,Gary O'Neil,20,Central Midfield,Walsall,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Portsmouth FC,Carl Robinson,27,Central Midfield,Sheff Utd,"End of loanFeb 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Portsmouth FC,Boris Zivkovic,28,Right-Back,VfB Stuttgart,€200Th.,out,Winter,0.2,Premier League,2003,2003/2004
Portsmouth FC,Jamie Vincent,28,Left-Back,Derby,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Lassina Diabaté,29,Defensive Midfield,AC Ajaccio,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Neil Barrett,22,Right Midfield,Dundee FC,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Carl Pettefer,22,Right Midfield,Southend United,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Carl Robinson,27,Central Midfield,Sunderland,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Eddie Howe,26,Centre-Back,Swindon Town,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Mark Burchill,23,Centre-Forward,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Gary Silk,19,Right-Back,Barnet,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Sebastian Olszar,22,Centre-Forward,Coventry,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Pavel Srnicek,35,Goalkeeper,West Ham,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Carl Robinson,27,Central Midfield,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Shaun Cooper,20,Defensive Midfield,Leyton Orient,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Mark Casey,21,Centre-Back,St. Pat's,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Portsmouth FC,Jason Roberts,25,Centre-Forward,West Brom,"End of loanDec 1, 2003",out,Winter,0,Premier League,2003,2003/2004
Leicester City,Peter Canero,22,Right Midfield,Kilmarnock FC,€360Th.,in,Winter,0.36,Premier League,2003,2003/2004
Leicester City,Lee Morris,23,Centre-Forward,Derby,€180Th.,in,Winter,0.18,Premier League,2003,2003/2004
Leicester City,Nikolaos Dabizas,30,Centre-Back,Newcastle,free transfer,in,Winter,NA,Premier League,2003,2003/2004
Leicester City,Steve Guppy,34,Left Winger,Celtic,free transfer,in,Winter,NA,Premier League,2003,2003/2004
Leicester City,Steffen Freund,33,Defensive Midfield,1.FC K'lautern,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
Leicester City,Alan Rogers,27,Left-Back,Wigan,"End of loanJan 11, 2004",in,Winter,0,Premier League,2003,2003/2004
Leicester City,Matt Heath,22,Centre-Back,Stockport,"End of loanDec 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Leicester City,Tommy Wright,19,Centre-Forward,Brentford,"End of loanNov 20, 2003",in,Winter,0,Premier League,2003,2003/2004
Leicester City,Trevor Benjamin,25,Centre-Forward,Brighton,"End of loanMar 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Leicester City,Trevor Benjamin,24,Centre-Forward,Rush. & Diamon.,"End of loanDec 31, 2003",in,Winter,0,Premier League,2003,2003/2004
Leicester City,Junior Lewis,30,Left Winger,Hull City,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Leicester City,Steve Howey,32,Centre-Back,Bolton,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Leicester City,John Curtis,25,Right-Back,Portsmouth,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Leicester City,Gerry Taggart,33,Centre-Back,Stoke City,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Leicester City,Paul Brooker,27,Attacking Midfield,Reading,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leicester City,Trevor Benjamin,24,Centre-Forward,Rush. & Diamon.,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leicester City,Tommy Wright,19,Centre-Forward,Brentford,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leicester City,Matt Elliott,35,Centre-Back,Ipswich,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leicester City,Alan Rogers,27,Left-Back,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leicester City,Craig Hignett,34,Right Winger,Crewe Alexandra,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leicester City,Trevor Benjamin,24,Centre-Forward,Brighton,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Leicester City,Alan Rogers,26,Left-Back,Wigan,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Carl Cort,26,Centre-Forward,Newcastle,€3.00m,in,Winter,3,Premier League,2003,2003/2004
Wolverhampton Wanderers,Paul Jones,36,Goalkeeper,Southampton,€375Th.,in,Winter,0.375,Premier League,2003,2003/2004
Wolverhampton Wanderers,Andy Marshall,28,Goalkeeper,Ipswich,loan transfer,in,Winter,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Ionel Ganea,30,Centre-Forward,Bursaspor,?,in,Winter,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,JJ Melligan,21,Central Midfield,Kidderminster,"End of loanNov 1, 2003",in,Winter,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Keith Andrews,23,Central Midfield,Stoke City,"End of loanNov 7, 2003",in,Winter,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Kevin Cooper,28,Left Midfield,Sunderland,"End of loanFeb 1, 2004",in,Winter,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Leon Clarke,19,Centre-Forward,Kidderminster,free transfer,out,Winter,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,JJ Melligan,21,Central Midfield,Doncaster,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Keith Andrews,23,Central Midfield,Walsall,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Dean Sturridge,30,Centre-Forward,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Kevin Cooper,28,Left Midfield,Sunderland,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Kevin Cooper,29,Left Midfield,Norwich,loan transfer,out,Winter,NA,Premier League,2003,2003/2004
Wolverhampton Wanderers,Andy Marshall,28,Goalkeeper,Ipswich,"End of loanJan 1, 2004",out,Winter,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Hassan Kachloul,30,Left Midfield,Aston Villa,"End of loanDec 31, 2003",out,Winter,0,Premier League,2003,2003/2004
Wolverhampton Wanderers,Joey Gudjónsson,23,Central Midfield,Real Betis,"End of loanDec 31, 2003",out,Winter,0,Premier League,2003,2003/2004
