club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AFC Bournemouth,Benik Afobe,22,Centre-Forward,Wolves,€13.30m,in,Winter,13.3,Premier League,2015,2015/2016
AFC Bournemouth,Lewis Grabban,27,Centre-Forward,Norwich,€9.35m,in,Winter,9.35,Premier League,2015,2015/2016
AFC Bournemouth,Juan Iturbe,22,Left Winger,AS Roma,Loan fee:€1.20m,in,Winter,1.2,Premier League,2015,2015/2016
AFC Bournemouth,Rhoys Wiggins,28,Left-Back,Sheff Wed,€260Th.,in,Winter,0.26,Premier League,2015,2015/2016
AFC Bournemouth,Marius Adamonis,18,Goalkeeper,Atlantas,loan transfer,in,Winter,NA,Premier League,2015,2015/2016
AFC Bournemouth,Elliott Ward,30,Centre-Back,Huddersfield,"End of loanDec 28, 2015",in,Winter,0,Premier League,2015,2015/2016
AFC Bournemouth,Jayden Stockley,22,Centre-Forward,Portsmouth,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
AFC Bournemouth,Yann Kermorgant,34,Centre-Forward,Reading,€650Th.,out,Winter,0.65,Premier League,2015,2015/2016
AFC Bournemouth,Elliott Ward,31,Centre-Back,Blackburn,free transfer,out,Winter,NA,Premier League,2015,2015/2016
AFC Bournemouth,Matt Butcher,18,Defensive Midfield,Woking,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
AFC Bournemouth,Josh Wakefield,22,Central Midfield,Walsall,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
AFC Bournemouth,Brandon Goodship,21,Centre-Forward,Yeovil Town,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
AFC Bournemouth,Baily Cargill,20,Centre-Back,Coventry,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
AFC Bournemouth,Ryan Allsop,23,Goalkeeper,Wycombe,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
AFC Bournemouth,Lee Tomlin,27,Second Striker,Bristol City,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
AFC Bournemouth,Josh O'Hanlon,20,Centre-Forward,Longford Town,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
AFC Bournemouth,Jayden Stockley,22,Centre-Forward,Exeter City,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
AFC Bournemouth,Tomás Andrade,19,Attacking Midfield,River Plate II,"End of loanFeb 1, 2016",out,Winter,0,Premier League,2015,2015/2016
AFC Bournemouth,Joe Bennett,25,Left-Back,Aston Villa,"End of loanJan 2, 2016",out,Winter,0,Premier League,2015,2015/2016
AFC Bournemouth,Christian Atsu,23,Left Winger,Chelsea,"End of loanJan 4, 2016",out,Winter,0,Premier League,2015,2015/2016
Watford FC,Adalberto Peñaranda,18,Left Winger,Udinese Calcio,€10.60m,in,Winter,10.6,Premier League,2015,2015/2016
Watford FC,Abdoulaye Doucouré,23,Central Midfield,Stade Rennais,€10.60m,in,Winter,10.6,Premier League,2015,2015/2016
Watford FC,Nordin Amrabat,28,Right Winger,Málaga CF,€8.40m,in,Winter,8.4,Premier League,2015,2015/2016
Watford FC,Mario Suárez,28,Centre-Back,Fiorentina,€5.30m,in,Winter,5.3,Premier League,2015,2015/2016
Watford FC,Costel Pantilimon,28,Goalkeeper,Sunderland,?,in,Winter,NA,Premier League,2015,2015/2016
Watford FC,Luke Simpson,21,Goalkeeper,Without Club,-,in,Winter,0,Premier League,2015,2015/2016
Watford FC,Mathias Ranégie,31,Centre-Forward,DL Yifang,"End of loanNov 30, 2015",in,Winter,0,Premier League,2015,2015/2016
Watford FC,Sean Murray,22,Central Midfield,Wigan,"End of loanJan 16, 2016",in,Winter,0,Premier League,2015,2015/2016
Watford FC,Diego Fabbrini,25,Attacking Midfield,Middlesbrough,"End of loanJan 26, 2016",in,Winter,0,Premier League,2015,2015/2016
Watford FC,Uche Ikpeazu,20,Centre-Forward,Port Vale,"End of loanJan 1, 2016",in,Winter,0,Premier League,2015,2015/2016
Watford FC,Diego Fabbrini,25,Attacking Midfield,Birmingham,€2.00m,out,Winter,2,Premier League,2015,2015/2016
Watford FC,Connor Smith,22,Central Midfield,AFC Wimbledon,free transfer,out,Winter,NA,Premier League,2015,2015/2016
Watford FC,Uche Ikpeazu,20,Centre-Forward,Blackpool,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Watford FC,Abdoulaye Doucouré,23,Central Midfield,Granada CF,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Watford FC,Giedrius Arlauskis,28,Goalkeeper,Espanyol,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Watford FC,Víctor Ibarbo,25,Second Striker,Atl. Nacional,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Watford FC,Mathias Ranégie,31,Centre-Forward,Djurgården,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Watford FC,Adalberto Peñaranda,18,Left Winger,Granada CF,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Watford FC,Lloyd Dyer,33,Left Midfield,Without Club,-,out,Winter,0,Premier League,2015,2015/2016
Watford FC,Alessandro Diamanti,32,Attacking Midfield,GZ Evergrande,"End of loanJan 12, 2016",out,Winter,0,Premier League,2015,2015/2016
Norwich City,Steven Naismith,29,Second Striker,Everton,€11.00m,in,Winter,11,Premier League,2015,2015/2016
Norwich City,Timm Klose,27,Centre-Back,VfL Wolfsburg,€11.00m,in,Winter,11,Premier League,2015,2015/2016
Norwich City,Ivo Pinto,26,Right-Back,Dinamo Zagreb,€3.70m,in,Winter,3.7,Premier League,2015,2015/2016
Norwich City,Matt Jarvis,29,Left Winger,West Ham,€3.40m,in,Winter,3.4,Premier League,2015,2015/2016
Norwich City,Ben Godfrey,18,Centre-Back,York City,€2.95m,in,Winter,2.95,Premier League,2015,2015/2016
Norwich City,James Maddison,19,Attacking Midfield,Coventry,€2.65m,in,Winter,2.65,Premier League,2015,2015/2016
Norwich City,Ebou Adams,20,Central Midfield,Dartford,?,in,Winter,NA,Premier League,2015,2015/2016
Norwich City,Patrick Bamford,22,Centre-Forward,Chelsea,loan transfer,in,Winter,NA,Premier League,2015,2015/2016
Norwich City,Jake Kean,25,Goalkeeper,Swindon Town,"End of loanApr 23, 2016",in,Winter,0,Premier League,2015,2015/2016
Norwich City,Conor McGrandles,20,Central Midfield,Falkirk,"End of loanFeb 21, 2016",in,Winter,0,Premier League,2015,2015/2016
Norwich City,Remi Matthews,21,Goalkeeper,Burton Albion,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
Norwich City,Jake Kean,25,Goalkeeper,Colchester Utd.,"End of loanFeb 4, 2016",in,Winter,0,Premier League,2015,2015/2016
Norwich City,Gary Hooper,27,Centre-Forward,Sheff Wed,"End of loanJan 17, 2016",in,Winter,0,Premier League,2015,2015/2016
Norwich City,Elliott Bennett,27,Right Midfield,Bristol City,"End of loanJan 3, 2016",in,Winter,0,Premier League,2015,2015/2016
Norwich City,Jamar Loza,21,Centre-Forward,Stevenage,"End of loanNov 3, 2015",in,Winter,0,Premier League,2015,2015/2016
Norwich City,Tony Andreu,27,Central Midfield,Rotherham,"End of loanJan 2, 2016",in,Winter,0,Premier League,2015,2015/2016
Norwich City,Lewis Grabban,27,Centre-Forward,Bournemouth,€9.35m,out,Winter,9.35,Premier League,2015,2015/2016
Norwich City,Gary Hooper,27,Centre-Forward,Sheff Wed,€3.90m,out,Winter,3.9,Premier League,2015,2015/2016
Norwich City,James Maddison,19,Attacking Midfield,Coventry,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Norwich City,Jake Kean,24,Goalkeeper,Colchester Utd.,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Norwich City,Remi Matthews,22,Goalkeeper,Doncaster,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Norwich City,Kyle Lafferty,28,Centre-Forward,Birmingham,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Norwich City,Jake Kean,25,Goalkeeper,Swindon Town,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Norwich City,Jamar Loza,21,Centre-Forward,Southend United,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Norwich City,Elliott Bennett,27,Right Midfield,Blackburn,?,out,Winter,NA,Premier League,2015,2015/2016
Norwich City,Conor McGrandles,20,Central Midfield,Falkirk,loan transfer,out,Winter,NA,Premier League,2015,2015/2016
Norwich City,Matt Jarvis,29,Left Winger,West Ham,"End of loanJan 1, 2016",out,Winter,0,Premier League,2015,2015/2016
