club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SS Lazio,Ronaldo,25,Defensive Midfield,Empoli,free transfer,in,Winter,NA,Serie A,2015,2015/2016
SS Lazio,Luca Crecco,20,Left Midfield,Modena,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SS Lazio,Joseph Marie Minala,19,Defensive Midfield,Bari,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SS Lazio,Ronaldo,25,Defensive Midfield,Salernitana,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SS Lazio,Antonio Rozzi,21,Centre-Forward,Siena,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SS Lazio,Mamadou Tounkara,20,Centre-Forward,Salernitana,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SS Lazio,Ivan Vargic,28,Goalkeeper,HNK Rijeka,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SS Lazio,Christopher Ikonomidis,20,Left Winger,Salernitana,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SS Lazio,Franjo Prce,20,Centre-Back,Salernitana,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Andrés Schetino,21,Defensive Midfield,CA Fénix,€3.50m,in,Winter,3.5,Serie A,2015,2015/2016
ACF Fiorentina,Mauro Zárate,28,Centre-Forward,West Ham,€2.10m,in,Winter,2.1,Serie A,2015,2015/2016
ACF Fiorentina,Tino Costa,31,Central Midfield,Spartak Moscow,Loan fee:€500Th.,in,Winter,0.5,Serie A,2015,2015/2016
ACF Fiorentina,Yohan Benalouane,28,Centre-Back,Leicester,Loan fee:€250Th.,in,Winter,0.25,Serie A,2015,2015/2016
ACF Fiorentina,Cristian Tello,24,Left Winger,Barcelona,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Panagiotis Kone,28,Central Midfield,Udinese Calcio,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Mario Suárez,28,Centre-Back,Watford,€5.30m,out,Winter,5.3,Serie A,2015,2015/2016
ACF Fiorentina,Ryder Matos,22,Second Striker,Udinese Calcio,€5.25m,out,Winter,5.25,Serie A,2015,2015/2016
ACF Fiorentina,Oleksandr Yakovenko,28,Left Winger,Dynamo Kyiv,free transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Joan Verdú,32,Attacking Midfield,Levante,free transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Ante Rebic,22,Left Winger,Hellas Verona,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Nicolò Fazzi,20,Right Midfield,Crotone,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Rafal Wolski,23,Attacking Midfield,Wisla Kraków,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Alessandro Bacci,20,Goalkeeper,Siena,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Axel Gulin,20,Right Winger,Catania,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Amidu Salifu,23,Central Midfield,Brescia,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Gilberto,22,Right-Back,Hellas Verona,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Giuseppe Rossi,28,Centre-Forward,Levante,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Andrés Schetino,21,Defensive Midfield,AS Livorno,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Jaime Báez,20,Left Winger,AS Livorno,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Marko Bakic,22,Central Midfield,Belenenses,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
ACF Fiorentina,Ricardo Bagadur,20,Centre-Back,Salernitana,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SSC Napoli,Alberto Grassi,20,Central Midfield,Atalanta BC,€8.00m,in,Winter,8,Serie A,2015,2015/2016
SSC Napoli,Vasco Regini,25,Left-Back,Sampdoria,Loan fee:€1.50m,in,Winter,1.5,Serie A,2015,2015/2016
SSC Napoli,Eddy Gnahoré,22,Central Midfield,Carrarese,€150Th.,in,Winter,0.15,Serie A,2015,2015/2016
SSC Napoli,Henrique,29,Centre-Back,Fluminense,€2.00m,out,Winter,2,Serie A,2015,2015/2016
SSC Napoli,Josip Radosevic,21,Defensive Midfield,SD Eibar,Loan fee:€200Th.,out,Winter,0.2,Serie A,2015,2015/2016
SSC Napoli,Eddy Gnahoré,22,Central Midfield,Carpi,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SSC Napoli,Jonathan de Guzmán,28,Central Midfield,Carpi,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SSC Napoli,Ignacio Fideleff,26,Centre-Back,Nacional,?,out,Winter,NA,Serie A,2015,2015/2016
SSC Napoli,Felice Gaetano,19,Central Midfield,Taranto,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SSC Napoli,Camilo Zúñiga,30,Right-Back,Bologna,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SSC Napoli,Igor Lasicki,20,Centre-Back,Rimini,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SSC Napoli,Gennaro Tutino,19,Centre-Forward,Bari,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
SSC Napoli,Jacopo Dezi,23,Central Midfield,Bari,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,Riccardo Fiamozzi,22,Right-Back,Pescara,€1.20m,in,Winter,1.2,Serie A,2015,2015/2016
Genoa CFC,Luca Rigoni,31,Central Midfield,US Palermo,€500Th.,in,Winter,0.5,Serie A,2015,2015/2016
Genoa CFC,Tim Matavz,27,Centre-Forward,FC Augsburg,Loan fee:€500Th.,in,Winter,0.5,Serie A,2015,2015/2016
Genoa CFC,Bruno Gomes,19,Centre-Forward,Internacional,Loan fee:€400Th.,in,Winter,0.4,Serie A,2015,2015/2016
Genoa CFC,David Milinkovic,21,Left Winger,Salernitana,€150Th.,in,Winter,0.15,Serie A,2015,2015/2016
Genoa CFC,Sebastián Gorga,21,Centre-Back,Nacional,?,in,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,Gabriel Silva,24,Left-Back,Udinese Calcio,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,Alessio Cerci,28,Right Winger,Atlético Madrid,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,Suso,22,Right Winger,AC Milan,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,Rolando Mandragora,18,Defensive Midfield,Juventus,€9.00m,out,Winter,9,Serie A,2015,2015/2016
Genoa CFC,Iago Falque,26,Right Winger,AS Roma,€7.00m,out,Winter,7,Serie A,2015,2015/2016
Genoa CFC,Mauricio Pinilla,30,Centre-Forward,Atalanta BC,€2.00m,out,Winter,2,Serie A,2015,2015/2016
Genoa CFC,Diego Perotti,27,Left Winger,AS Roma,Loan fee:€1.00m,out,Winter,1,Serie A,2015,2015/2016
Genoa CFC,Rodney Strasser,25,Defensive Midfield,NK Zagreb,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,Samir Ujkani,27,Goalkeeper,Latina Calcio,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,David Milinkovic,21,Left Winger,Virtus Lanciano,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,Sebastián Gorga,21,Centre-Back,Nacional,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,Issa Cissokho,30,Right-Back,Bari,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,Serge Gakpé,28,Right Winger,Atalanta BC,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,Edoardo Caltabiano,19,Central Midfield,Borgorosso,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Genoa CFC,Diogo Figueiras,24,Right-Back,Sevilla FC,"End of loanJan 16, 2016",out,Winter,0,Serie A,2015,2015/2016
Genoa CFC,Tino Costa,31,Central Midfield,Spartak Moscow,"End of loanJan 20, 2016",out,Winter,0,Serie A,2015,2015/2016
UC Sampdoria,Milan Skriniar,20,Centre-Back,MSK Zilina,€5.20m,in,Winter,5.2,Serie A,2015,2015/2016
UC Sampdoria,Ricardo Álvarez,27,Central Midfield,Sunderland,free transfer,in,Winter,NA,Serie A,2015,2015/2016
UC Sampdoria,Modibo Diakité,28,Centre-Back,Frosinone,free transfer,in,Winter,NA,Serie A,2015,2015/2016
UC Sampdoria,Fabio Quagliarella,33,Centre-Forward,Torino,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
UC Sampdoria,Dodô,23,Left-Back,Inter,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
UC Sampdoria,Andrea Ranocchia,27,Centre-Back,Inter,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
UC Sampdoria,Jacopo Sala,24,Central Midfield,Hellas Verona,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
UC Sampdoria,Éder,29,Second Striker,Inter,Loan fee:€2.00m,out,Winter,2,Serie A,2015,2015/2016
UC Sampdoria,Vasco Regini,25,Left-Back,SSC Napoli,Loan fee:€1.50m,out,Winter,1.5,Serie A,2015,2015/2016
UC Sampdoria,Ervin Zukanovic,28,Centre-Back,AS Roma,Loan fee:€1.20m,out,Winter,1.2,Serie A,2015,2015/2016
UC Sampdoria,Edoardo Oneto,19,Centre-Forward,Oviedo Vetusta,free transfer,out,Winter,NA,Serie A,2015,2015/2016
UC Sampdoria,Andrea Magrassi,22,Centre-Forward,Mestre,free transfer,out,Winter,NA,Serie A,2015,2015/2016
UC Sampdoria,Michele Rocca,19,Central Midfield,Virtus Lanciano,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
UC Sampdoria,Federico Bonazzoli,18,Centre-Forward,Virtus Lanciano,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
UC Sampdoria,Mattia Placido,20,Right Midfield,Savona,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
UC Sampdoria,Andrea Coda,30,Centre-Back,Pescara,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Éder,29,Second Striker,Sampdoria,Loan fee:€2.00m,in,Winter,2,Serie A,2015,2015/2016
Inter Milan,Edmund Hottor,22,Central Midfield,Without Club,-,in,Winter,0,Serie A,2015,2015/2016
Inter Milan,Fredy Guarín,29,Central Midfield,SH Shenhua,€13.00m,out,Winter,13,Serie A,2015,2015/2016
Inter Milan,Álvaro Pereira,30,Left-Back,Estudiantes,€2.50m,out,Winter,2.5,Serie A,2015,2015/2016
Inter Milan,Bocar Djumo,21,Centre-Forward,Inter Leipzig,free transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Vincenzo Tommasone,20,Second Striker,Paganese,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Geremy Lombardi,19,Centre-Forward,Monza,?,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Francesco Forte,22,Centre-Forward,Teramo,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Dodô,23,Left-Back,Sampdoria,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Evans Kondogbia,26,Centre-Forward,Jumilla,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Fabio Eguelfi,20,Left-Back,Prato,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Federico Dimarco,18,Left-Back,Ascoli,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Francesco Bardi,24,Goalkeeper,Frosinone,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Andrea Ranocchia,27,Centre-Back,Sampdoria,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Gaston Camara,19,Right Winger,Modena,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Edmund Hottor,22,Central Midfield,Atlético CP,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Andrea Pinton,19,Centre-Back,Vicenza,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Inter Milan,Nemanja Vidic‎,34,Centre-Back,Retired,-,out,Winter,0,Serie A,2015,2015/2016
Inter Milan,Martín Montoya,24,Right-Back,Barcelona,"End of loanJan 31, 2016",out,Winter,0,Serie A,2015,2015/2016
Torino FC,Ciro Immobile,25,Centre-Forward,Sevilla FC,Loan fee:€850Th.,in,Winter,0.85,Serie A,2015,2015/2016
Torino FC,Sergiu Suciu,25,Central Midfield,Cremonese,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Torino FC,Facundo Lescano,19,Centre-Forward,Monopoli,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Torino FC,Claudio Morra,21,Centre-Forward,Savona,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Torino FC,Fabio Quagliarella,33,Centre-Forward,Sampdoria,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Torino FC,Lys Gomis,26,Goalkeeper,ACS Poli,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Torino FC,Juan Sánchez Miño,26,Left Midfield,Cruzeiro,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Torino FC,Kevin Bonifazi,19,Centre-Back,Casertana,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Torino FC,Maurice Gomis,18,Goalkeeper,Mestre,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Torino FC,Abou Diop,22,Centre-Forward,Stabia,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Torino FC,Sanjin Prcic,22,Central Midfield,Perugia,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Torino FC,Vasyl Pryima,24,Centre-Back,Frosinone,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Torino FC,Amauri,35,Centre-Forward,Without Club,-,out,Winter,0,Serie A,2015,2015/2016
Torino FC,Ousseynou Thiao,19,Central Midfield,Without Club,-,out,Winter,0,Serie A,2015,2015/2016
AC Milan,Kevin-Prince Boateng,28,Attacking Midfield,Without Club,-,in,Winter,0,Serie A,2015,2015/2016
AC Milan,Manuel Locatelli,18,Defensive Midfield,Milan U19,-,in,Winter,0,Serie A,2015,2015/2016
AC Milan,Stephan El Shaarawy,23,Left Winger,AS Roma,Loan fee:€1.40m,out,Winter,1.4,Serie A,2015,2015/2016
AC Milan,Andrea Petagna,20,Centre-Forward,Atalanta BC,€1.00m,out,Winter,1,Serie A,2015,2015/2016
AC Milan,Nnamdi Oduamadi,25,Left Winger,HJK Helsinki,Loan fee:€60Th.,out,Winter,0.06,Serie A,2015,2015/2016
AC Milan,Nigel de Jong,31,Defensive Midfield,Los Angeles,free transfer,out,Winter,NA,Serie A,2015,2015/2016
AC Milan,Antonio Nocerino,30,Central Midfield,Orlando,free transfer,out,Winter,NA,Serie A,2015,2015/2016
AC Milan,Davide Di Molfetta,19,Left Winger,Rimini,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AC Milan,Suso,22,Right Winger,Genoa,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AC Milan,Matteo Pessina,18,Attacking Midfield,Catania,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AC Milan,Simone Verdi,23,Attacking Midfield,Carpi,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AC Milan,Alessio Cerci,28,Right Winger,Atlético Madrid,"End of loanJan 21, 2016",out,Winter,0,Serie A,2015,2015/2016
US Palermo,Norbert Balogh,19,Centre-Forward,Debrecen,€2.20m,in,Winter,2.2,Serie A,2015,2015/2016
US Palermo,Manuel Arteaga,21,Centre-Forward,Zulia FC,€800Th.,in,Winter,0.8,Serie A,2015,2015/2016
US Palermo,Josip Posavec,19,Goalkeeper,Inter Zapresic,€500Th.,in,Winter,0.5,Serie A,2015,2015/2016
US Palermo,Thiago Cionek,29,Centre-Back,Modena,€350Th.,in,Winter,0.35,Serie A,2015,2015/2016
US Palermo,Bryan Cristante,20,Defensive Midfield,Benfica,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
US Palermo,Luca Rigoni,31,Central Midfield,Genoa,€500Th.,out,Winter,0.5,Serie A,2015,2015/2016
US Palermo,Fabio Daprelà,24,Centre-Back,Carpi,free transfer,out,Winter,NA,Serie A,2015,2015/2016
US Palermo,Francesco Bolzoni,26,Defensive Midfield,Novara,free transfer,out,Winter,NA,Serie A,2015,2015/2016
US Palermo,Gabriele Zerbo,21,Second Striker,Concordia,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
US Palermo,Manuel Arteaga,21,Centre-Forward,Hajduk Split,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
US Palermo,Matheus Cassini,19,Attacking Midfield,Inter Zapresic,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
US Palermo,Abdelhamid El Kaoutari,25,Centre-Back,Stade Reims,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
US Palermo,Simone Colombi,24,Goalkeeper,Cagliari Calcio,"End of loanJan 25, 2016",out,Winter,0,Serie A,2015,2015/2016
US Sassuolo,Stefano Sensi,20,Central Midfield,Cesena,€5.25m,in,Winter,5.25,Serie A,2015,2015/2016
US Sassuolo,Luca Mazzitelli,20,Central Midfield,AS Roma,€3.50m,in,Winter,3.5,Serie A,2015,2015/2016
US Sassuolo,Marcello Trotta,23,Centre-Forward,Avellino,€2.80m,in,Winter,2.8,Serie A,2015,2015/2016
US Sassuolo,Sergio Floccari,34,Centre-Forward,Bologna,€500Th.,out,Winter,0.5,Serie A,2015,2015/2016
US Sassuolo,Stefano Sensi,20,Central Midfield,Cesena,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
US Sassuolo,Leonardo Fontanesi,19,Centre-Back,Cesena,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
US Sassuolo,Aladje,22,Centre-Forward,Ischia,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
US Sassuolo,Lorenzo Ariaudo,26,Centre-Back,Empoli,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
US Sassuolo,Antonio Floro Flores,32,Centre-Forward,Chievo Verona,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
US Sassuolo,Luca Mazzitelli,20,Central Midfield,Brescia,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Ante Rebic,22,Left Winger,Fiorentina,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Gilberto,22,Right-Back,Fiorentina,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Dominik Furman,23,Central Midfield,Toulouse,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Luca Marrone,25,Centre-Back,Juventus,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Richard Marcone,23,Goalkeeper,Trapani,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Samir,21,Centre-Back,Udinese Calcio,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Urby Emanuelson,29,Central Midfield,Without Club,-,in,Winter,0,Serie A,2015,2015/2016
Hellas Verona,Emil Hallfreðsson,31,Central Midfield,Udinese Calcio,€1.00m,out,Winter,1,Serie A,2015,2015/2016
Hellas Verona,Mattia Spezzani,23,Central Midfield,Ischia,free transfer,out,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Matuzalém,35,Defensive Midfield,Miami FC,free transfer,out,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Rafael Márquez,36,Centre-Back,Atlas,?,out,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Mattia Valoti,22,Central Midfield,AS Livorno,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,David Speziale,21,Attacking Midfield,Pro Piacenza,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Jacopo Sala,24,Central Midfield,Sampdoria,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Rafael,33,Goalkeeper,Cagliari Calcio,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Mattia Zaccagni,20,Attacking Midfield,Cittadella,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Simone Calvano,22,Central Midfield,Tuttocuoio,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Riccardo Ravasi,21,Centre-Forward,Pro Patria,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Hellas Verona,Cláudio Winck,21,Right-Back,Internacional,"End of loanMar 17, 2016",out,Winter,0,Serie A,2015,2015/2016
Chievo Verona,Nikola Ninkovic,21,Attacking Midfield,Partizan,€550Th.,in,Winter,0.55,Serie A,2015,2015/2016
Chievo Verona,Nicolás Spolli,32,Centre-Back,Carpi,free transfer,in,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,Antonio Floro Flores,32,Centre-Forward,Sassuolo,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,Fabian Sporkslede,22,Right-Back,Without Club,-,in,Winter,0,Serie A,2015,2015/2016
Chievo Verona,Alberto Paloschi,26,Centre-Forward,Swansea,€8.80m,out,Winter,8.8,Serie A,2015,2015/2016
Chievo Verona,Anders Christiansen,25,Central Midfield,Malmö FF,€732Th.,out,Winter,0.732,Serie A,2015,2015/2016
Chievo Verona,Marcão,23,Goalkeeper,Rio Claro FC,free transfer,out,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,Matteo Messetti,20,Left Winger,Bardolino,free transfer,out,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,Alessandro Sbaffo,25,Attacking Midfield,Avellino,?,out,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,Nicola Bellomo,24,Attacking Midfield,Vicenza,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,Ali Sowe,21,Centre-Forward,Lecce,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,Oliver Posarelli,19,Centre-Back,Arzignano,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,N'Diaye Djiby,22,Central Midfield,Lupa Cast Rom,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,Isaac Ntow,21,Left-Back,Renate,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,Fabian Sporkslede,22,Right-Back,Lupa Cast Rom,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,Victor,21,Attacking Midfield,NK Istra,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Chievo Verona,Raffaele Pucino,24,Right-Back,Avellino,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Empoli FC,Lorenzo Ariaudo,26,Centre-Back,Sassuolo,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Empoli FC,Federico Barba,22,Centre-Back,VfB Stuttgart,Loan fee:€1.00m,out,Winter,1,Serie A,2015,2015/2016
Empoli FC,Ronaldo,25,Defensive Midfield,Lazio,free transfer,out,Winter,NA,Serie A,2015,2015/2016
Empoli FC,Ludovico Gargiulo,20,Central Midfield,Pistoiese,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Empoli FC,Matteo Biggeri,19,Goalkeeper,Legnago,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Empoli FC,Kastriot Dermaku,24,Centre-Back,Pavia,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Empoli FC,Andrea Valoriani,18,Goalkeeper,Fortis Juventus,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Ryder Matos,22,Second Striker,Fiorentina,€5.25m,in,Winter,5.25,Serie A,2015,2015/2016
Udinese Calcio,Samir,21,Centre-Back,Flamengo,€4.00m,in,Winter,4,Serie A,2015,2015/2016
Udinese Calcio,Andrija Balic,18,Central Midfield,Hajduk Split,€3.00m,in,Winter,3,Serie A,2015,2015/2016
Udinese Calcio,Gaspar Iñíguez,21,Central Midfield,Granada CF,€1.20m,in,Winter,1.2,Serie A,2015,2015/2016
Udinese Calcio,Emil Hallfreðsson,31,Central Midfield,Hellas Verona,€1.00m,in,Winter,1,Serie A,2015,2015/2016
Udinese Calcio,Zdravko Kuzmanovic,28,Central Midfield,FC Basel,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Adalberto Peñaranda,18,Left Winger,Watford,€10.60m,out,Winter,10.6,Serie A,2015,2015/2016
Udinese Calcio,Lucas Evangelista,20,Central Midfield,Panathinaikos,Loan fee:€120Th.,out,Winter,0.12,Serie A,2015,2015/2016
Udinese Calcio,Agostino Camigliano,21,Centre-Back,Trapani,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Manuel Puntar,19,Central Midfield,Sestri Levante,?,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Matías Campos Toro,26,Left-Back,Audax Italiano,?,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Manuel Iturra,31,Defensive Midfield,Rayo Vallecano,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Nicolás López,22,Right Winger,Nacional,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Samir,21,Centre-Back,Hellas Verona,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Rodrigo Aguirre,21,Centre-Forward,Perugia,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Gabriel Silva,24,Left-Back,Genoa,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Daniele Mori,25,Centre-Back,Santarcangelo,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Marquinho,29,Attacking Midfield,Ahli,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Emanuel Insúa,24,Left-Back,Newell's,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Panagiotis Kone,28,Central Midfield,Fiorentina,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Wojciech Pawlowski,22,Goalkeeper,Rozwój Katowice,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Neuton,25,Centre-Back,Albacete,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Udinese Calcio,Melker Hallberg,20,Central Midfield,Hammarby,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Atalanta BC,Remo Freuler,23,Central Midfield,FC Luzern,€2.10m,in,Winter,2.1,Serie A,2015,2015/2016
Atalanta BC,Mauricio Pinilla,30,Centre-Forward,Genoa,€2.00m,in,Winter,2,Serie A,2015,2015/2016
Atalanta BC,Andrea Petagna,20,Centre-Forward,AC Milan,€1.00m,in,Winter,1,Serie A,2015,2015/2016
Atalanta BC,Marco Borriello,33,Centre-Forward,Carpi,free transfer,in,Winter,NA,Serie A,2015,2015/2016
Atalanta BC,Berat Djimsiti,22,Centre-Back,FC Zürich,free transfer,in,Winter,NA,Serie A,2015,2015/2016
Atalanta BC,Serge Gakpé,28,Right Winger,Genoa,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Atalanta BC,Alessandro Diamanti,32,Attacking Midfield,GZ Evergrande,loan transfer,in,Winter,NA,Serie A,2015,2015/2016
Atalanta BC,Alberto Grassi,20,Central Midfield,SSC Napoli,€8.00m,out,Winter,8,Serie A,2015,2015/2016
Atalanta BC,Maxi Moralez,28,Attacking Midfield,León,€5.00m,out,Winter,5,Serie A,2015,2015/2016
