club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Wigan Athletic,Adam Dawson,20,Right Winger,FC United,?,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Christopher Samba,28,Centre-Back,Anzhi,€15.00m,in,Winter,15,Premier League,2012,2012/2013
Queens Park Rangers,Loïc Rémy,26,Centre-Forward,Marseille,€10.50m,in,Winter,10.5,Premier League,2012,2012/2013
Queens Park Rangers,Jermaine Jenas,29,Central Midfield,Spurs,free transfer,in,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Andros Townsend,21,Right Winger,Spurs,loan transfer,in,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Seok-yeong Yun,22,Left-Back,Chunnam Dragons,?,in,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Tal Ben Haim,30,Centre-Back,Without Club,-,in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Troy Hewitt,23,Centre-Forward,Colchester Utd.,"End of loanApr 27, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Adam Francis,19,Centre-Forward,Woking,"End of loanApr 28, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Rob Hulse,33,Centre-Forward,Charlton,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,DJ Campbell,31,Centre-Forward,Ipswich,"End of loanJan 4, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Adam Francis,19,Centre-Forward,Staines Town FC,"End of loanFeb 10, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Ángelo Balanta,22,Attacking Midfield,MK Dons,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Max Ehmer,21,Centre-Back,Stevenage,"End of loanApr 28, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Troy Hewitt,22,Centre-Forward,Bury,"End of loanJan 22, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Frankie Sutherland,19,Central Midfield,Portsmouth,"End of loanFeb 15, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Bradley Simmonds,18,Central Midfield,Staines Town FC,"End of loanDec 9, 2012",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Michael Harriman,20,Right-Back,Wycombe,"End of loanApr 28, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Bradley Simmonds,19,Central Midfield,Woking,"End of loanApr 28, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Jay Bothroyd,30,Centre-Forward,Sheff Wed,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Queens Park Rangers,Djibril Cissé,31,Centre-Forward,Al-Gharafa SC,Loan fee:€2.00m,out,Winter,2,Premier League,2012,2012/2013
Queens Park Rangers,Alejandro Faurlín,26,Central Midfield,US Palermo,Loan fee:€1.00m,out,Winter,1,Premier League,2012,2012/2013
Queens Park Rangers,Gary Borrowdale,27,Left-Back,Carrick Rangers,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Kieron Dyer,34,Right Midfield,Middlesbrough,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Bradley Simmonds,19,Central Midfield,Woking,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Troy Hewitt,23,Centre-Forward,Colchester Utd.,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Hogan Ephraim,24,Left Midfield,Toronto,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,DJ Campbell,31,Centre-Forward,Blackburn,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Adam Francis,19,Centre-Forward,Woking,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Adam Francis,19,Centre-Forward,Staines Town FC,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Max Ehmer,21,Centre-Back,Stevenage,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Rob Hulse,33,Centre-Forward,Millwall,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Mo Shariff,20,Centre-Forward,Dag & Red FC,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Ángelo Balanta,22,Attacking Midfield,Yeovil Town,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Tom Hitchcock,20,Centre-Forward,Bristol Rovers,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Bradley Simmonds,18,Central Midfield,Staines Town FC,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Frankie Sutherland,19,Central Midfield,Portsmouth,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Michael Harriman,20,Right-Back,Wycombe,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Michael Doughty,20,Central Midfield,St. Johnstone,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Anton Ferdinand,27,Centre-Back,Bursaspor,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Queens Park Rangers,Ryan Nelsen,35,Centre-Back,Retired,-,out,Winter,0,Premier League,2012,2012/2013
Reading FC,Stephen Kelly,29,Right-Back,Fulham,€1.50m,in,Winter,1.5,Premier League,2012,2012/2013
Reading FC,Nick Blackman,23,Centre-Forward,Sheff Utd,€1.40m,in,Winter,1.4,Premier League,2012,2012/2013
Reading FC,Daniel Carriço,24,Centre-Back,Sporting CP,€750Th.,in,Winter,0.75,Premier League,2012,2012/2013
Reading FC,Hope Akpan,21,Central Midfield,Crawley Town,€370Th.,in,Winter,0.37,Premier League,2012,2012/2013
Reading FC,Karl Sheppard,21,Right Winger,Accrington,"End of loanJan 3, 2013",in,Winter,0,Premier League,2012,2012/2013
Reading FC,Michael Hector,20,Centre-Back,Shrewsbury,"End of loanNov 18, 2012",in,Winter,0,Premier League,2012,2012/2013
Reading FC,Lawson D'Ath,20,Central Midfield,Exeter City,"End of loanApr 15, 2013",in,Winter,0,Premier League,2012,2012/2013
Reading FC,Jake Taylor,21,Central Midfield,Crawley Town,"End of loanMar 31, 2013",in,Winter,0,Premier League,2012,2012/2013
Reading FC,Jordan Obita,19,Left-Back,Oldham Athletic,"End of loanApr 4, 2013",in,Winter,0,Premier League,2012,2012/2013
Reading FC,Mikkel Andersen,23,Goalkeeper,Portsmouth,"End of loanNov 21, 2012",in,Winter,0,Premier League,2012,2012/2013
Reading FC,Dominic Samuel,18,Centre-Forward,Colchester Utd.,"End of loanJan 29, 2013",in,Winter,0,Premier League,2012,2012/2013
Reading FC,Simon Church,24,Centre-Forward,Huddersfield,"End of loanDec 29, 2012",in,Winter,0,Premier League,2012,2012/2013
Reading FC,Lawson D'Ath,20,Central Midfield,Cheltenham,"End of loanJan 2, 2013",in,Winter,0,Premier League,2012,2012/2013
Reading FC,Jake Taylor,21,Central Midfield,Cheltenham,"End of loanJan 28, 2013",in,Winter,0,Premier League,2012,2012/2013
Reading FC,Michael Hector,20,Centre-Back,Aldershot,"End of loanJan 29, 2013",in,Winter,0,Premier League,2012,2012/2013
Reading FC,Brynjar Gunnarsson,37,Defensive Midfield,KR Reykjavík,free transfer,out,Winter,NA,Premier League,2012,2012/2013
Reading FC,Jake Taylor,20,Central Midfield,Cheltenham,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Reading FC,Lawson D'Ath,20,Central Midfield,Exeter City,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Reading FC,Jay Tabb,29,Left Midfield,Ipswich,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Reading FC,Dominic Samuel,18,Centre-Forward,Colchester Utd.,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Reading FC,Simon Church,23,Centre-Forward,Huddersfield,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Reading FC,Jake Taylor,21,Central Midfield,Crawley Town,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Reading FC,Michael Hector,20,Centre-Back,Cheltenham,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Reading FC,Michael Hector,20,Centre-Back,Aldershot,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Reading FC,Jordan Obita,19,Left-Back,Oldham Athletic,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Reading FC,Kaspars Gorkss,31,Centre-Back,Wolves,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
Reading FC,Karl Sheppard,21,Right Winger,Shamrock Rovers,loan transfer,out,Winter,NA,Premier League,2012,2012/2013
